hour_start_iso,hour_start_ms,open,high,low,close,volume,trades_count,vwap,sma_10,sma_20,sma_50,sma_200,ema_12,ema_26,rsi_14,macd,macd_signal,macd_hist,bb_mid_20,bb_up_20_2,bb_lo_20_2,bb_std_20,bb_percent_b,atr_14,obv,vwap_24h,vwap_72h,ret_1h,ret_24h,zscore_24h,macd_bull_cross,macd_bear_cross,rsi_overbought,rsi_oversold,bb_breakout_up,bb_breakout_down,golden_cross_50_200,death_cross_50_200,trend_up,trend_down,price_above_vwap24h,price_below_vwap24h,atr_rising,signal_score
2025-06-09 05:00:00+00:00,1749445200000,105412.0,105477.0,105291.0,105356.0,263.12956,,,105671.5,105761.8,105507.9,104855.51,105626.55394258584,105621.32692350382,43.34996894131463,5.227019082027255,96.25073116519691,-91.02371208316966,105761.8,106367.22500771639,105156.37499228361,302.71250385819593,0.16486352989394532,311.85714285714283,-61019.72589999983,105724.54861014713,104943.13568283682,-0.0005312488141767657,-0.0003226112534395753,-1.0361768128736237,0,0,0,0,0,0,0,0,1,0,0,1,0,1
2025-06-09 06:00:00+00:00,1749448800000,105356.0,105683.0,105289.0,105671.0,471.3483,,,105630.4,105780.5,105525.76,104860.74,105633.39179757264,105625.00641065168,51.24910446019912,8.38538692095608,78.67766231634874,-70.29227539539266,105780.5,106349.34250893231,105211.65749106769,284.42125446615717,0.4037519187819441,315.7857142857143,-60548.37759999983,105725.337806855,104981.2941247501,0.002989862940886212,0.0023904609226039764,-0.09246156499783709,0,0,0,0,0,0,0,0,1,0,0,1,0,1
2025-06-09 07:00:00+00:00,1749452400000,105671.0,105671.0,105476.0,105537.0,165.53737,,,105556.9,105775.2,105539.62,104865.5,105618.56229025377,105618.48741727008,48.17192821701252,0.07487298369233031,62.957104449817464,-62.882231466125134,105775.2,106351.00086832898,105199.39913167102,287.90043416448896,0.29315765822716444,307.7142857142857,-60713.91496999983,105732.46975903361,105015.64206561874,-0.0012680867977022947,0.001423325457599045,-0.5427433412340597,0,0,0,0,0,0,0,0,1,0,0,1,0,1
2025-06-09 08:00:00+00:00,1749456000000,105537.0,105925.0,105454.0,105921.0,633.76901,,,105579.5,105787.7,105552.66,104872.895,105665.09116867627,105640.89575673155,56.27432837897435,24.195411944718217,55.204765948797615,-31.0093540040794,105787.7,106364.76294281337,105210.63705718663,288.5314714066808,0.615498665838879,319.42857142857144,-60080.145959999834,105745.94119585429,105042.69062176907,0.0036385343528810843,0.005477293438639119,0.6226311676795789,0,0,0,0,0,0,0,0,1,0,1,0,0,3
2025-06-09 09:00:00+00:00,1749459600000,105921.0,106895.0,105777.0,106580.0,2934.60271,,,105671.6,105839.4,105587.72,104885.16,105805.84637349531,105710.4590340107,66.07590223043087,95.38733948461595,63.24128065596128,32.14605882865467,105839.4,106499.83482643518,105178.96517356481,330.21741321759,1.0606912070321344,387.2142857142857,-57145.543249999835,105913.79737255709,105145.21780963363,0.00622161799831944,0.013406865075591856,2.417000032981719,1,0,0,0,1,0,0,0,1,0,1,0,1,5
2025-06-09 10:00:00+00:00,1749463200000,106580.0,107570.0,106544.0,107200.0,3292.23129,,,105827.7,105909.9,105637.6,104900.155,106020.33154680372,105820.79540186176,72.35464224333757,199.5361449419579,90.50025351316062,109.03589142879729,105909.9,106796.49548835335,105023.30451164664,443.2977441766808,1.2275584056919042,445.64285714285717,-53853.31195999983,106144.55224677995,105286.88791654621,0.005817226496528383,0.018072689630283856,3.1960075414362117,0,0,1,0,1,0,0,0,1,0,1,0,1,2
2025-06-09 11:00:00+00:00,1749466800000,107200.0,108081.0,107157.0,107778.0,3455.04149,,,106059.0,106001.75,105697.18,104917.105,106290.74207806468,105965.77352024236,76.68665407664561,324.9685578223143,137.39391437499137,187.57464344732296,106001.75,107205.93933310697,104797.56066689303,602.0946665534896,1.237529369828012,486.64285714285717,-50398.27046999983,106407.22132217261,105462.66172305847,0.005391791044776051,0.02020957375311183,3.2414525439102153,0,0,1,0,1,0,0,0,1,0,1,0,1,2
2025-06-09 12:00:00+00:00,1749470400000,107788.0,107982.0,107580.0,107790.0,1687.02339,,,106285.4,106083.75,105750.94,104932.785,106521.3971429778,106100.90140763181,76.76804785612396,420.4957353459904,194.0142785691912,226.4814567767992,106083.75,107518.44437510877,104649.05562489123,717.3471875543806,1.0946388407184788,469.0,-48711.24707999983,106514.77918038816,105609.36587465642,0.0001113399766186074,0.02005280540545651,2.61723537275052,0,0,1,0,1,0,0,0,1,0,1,0,1,2
2025-06-09 13:00:00+00:00,1749474000000,107791.0,107900.0,106904.0,107081.0,1875.0565,,,106432.6,106137.8,105790.52,104945.515,106607.48989021199,106173.50130336279,62.81419659566595,433.9885868491983,242.00914022519262,191.9794466240057,106137.8,107635.85241562796,104639.74758437205,749.0262078139814,0.8148087443938417,524.7142857142857,-50586.303579999825,106603.66498508424,105717.75808252921,-0.006577604601539999,0.014543421825554681,1.410236723968954,0,0,0,0,0,0,0,0,1,0,1,0,1,3
2025-06-09 14:00:00+00:00,1749477600000,107081.0,108022.0,107080.0,107665.0,1912.64498,,,106657.9,106208.55,105835.84,104962.51,106770.1837532563,106283.98268829889,67.97742297163154,486.20106495740765,290.84752517163565,195.353539785772,106208.55,107848.08926149052,104569.01073850949,819.7696307452547,0.9441644168606034,564.9285714285714,-48673.65859999983,106702.37988759672,105833.76264003874,0.005453815336053935,0.017723792418943285,1.9656579314714757,0,0,0,0,0,0,0,0,1,0,1,0,1,3
2025-06-09 15:00:00+00:00,1749481200000,107664.0,108082.0,107541.0,107665.0,1950.06285,,,106888.8,106280.15,105877.7,104979.49,106907.84779121686,106386.28026694342,67.97742297163154,521.5675242734433,336.9915249919972,184.57599928144606,106280.15,108038.47662209524,104521.82337790474,879.1633110476286,0.893797711584949,581.6428571428571,-48673.65859999983,106795.37300965184,105948.65831315255,0.0,0.016273208672751727,1.7458511318095336,0,0,0,0,0,0,0,0,1,0,1,0,1,3
2025-06-09 16:00:00+00:00,1749484800000,107664.0,108080.0,107648.0,107708.0,1273.38142,,,107092.5,106361.45,105924.32,104996.105,107030.94813102965,106484.18543235502,68.35266042508181,546.7626986746327,378.9457597285243,167.8169389461084,106361.45,108222.94729786777,104499.95270213223,930.748648933883,0.8616846507224033,593.1428571428571,-47400.27717999983,106864.54081348334,106035.9509643397,0.0003993869874145961,0.014677343382006658,1.6184546909205961,0,0,0,0,0,0,0,0,1,0,1,0,1,3
2025-06-09 17:00:00+00:00,1749488400000,107710.0,108380.0,107666.0,108346.0,2156.10279,,,107373.4,106465.15,105980.92,105018.19,107233.26380317894,106622.09762255095,73.34365800367385,611.1661806279881,425.38984390841705,185.77633671957102,106465.15,108516.5507190135,104413.74928098649,1025.7003595067476,0.9584306670479495,615.8571428571429,-45244.17438999983,107009.58095464953,106160.39163124049,0.005923422586994409,0.022132075471698043,2.0426454930973517,0,0,1,0,0,0,0,0,1,0,1,0,1,1
2025-06-09 18:00:00+00:00,1749492000000,108346.0,108589.0,108288.0,108459.0,1433.51997,,,107627.2,106603.35,106044.12,105040.86,107421.83860268987,106758.16446532495,74.12209194834534,663.6741373649129,473.04670259971624,190.62743476519665,106603.35,108796.13574192036,104410.56425807966,1096.392870960178,0.9231261551287937,617.2857142857143,-43810.65441999983,107089.92667219014,106248.54153373551,0.0010429549775718971,0.020790588235294116,1.8977432079623948,0,0,1,0,0,0,0,0,1,0,1,0,1,1
2025-06-09 19:00:00+00:00,1749495600000,108459.0,108780.0,108311.0,108552.0,1512.81624,,,107824.4,106748.0,106108.36,105063.07,107595.70958689142,106891.04117159719,74.77498469064521,704.6684152942325,519.3710451386196,185.29737015561295,106748.0,109051.4111226547,104444.5888773453,1151.7055613273446,0.891593142504426,637.5,-42297.83817999983,107166.6016946006,106354.98040998154,0.0008574668768843718,0.021829375052949684,1.764271971507006,0,0,1,0,0,0,0,0,1,0,1,0,1,1
2025-06-09 20:00:00+00:00,1749499200000,108553.0,108738.0,108421.0,108691.0,635.19622,,,107973.5,106900.6,106171.04,105086.65,107764.21580429273,107024.37145518258,75.75938740262941,739.8443491101498,563.4657059329256,176.37864317722415,106900.6,109292.59275917998,104508.60724082003,1195.9963795899923,0.8742486245263087,632.0,-41662.64195999983,107207.90847956928,106417.20419119691,0.001280492298621816,0.024594181859316278,1.685941832010429,0,0,1,0,0,0,0,0,1,0,1,0,1,1
2025-06-09 21:00:00+00:00,1749502800000,108692.0,111000.0,108691.0,109968.0,6456.62023,,,108192.5,107125.75,106256.96,105115.04,108103.25952670924,107242.41801405794,82.51166857482484,860.8415126512991,622.9408672766003,237.9006453746988,107125.75,109769.31924440607,104482.18075559393,1321.7846222030353,1.0375781258641794,783.0,-35206.02172999983,107706.39059982113,106807.39041039164,0.011748902853042198,0.03477868112014448,2.3227735173345283,0,0,1,0,1,0,0,0,1,0,1,0,1,2
2025-06-09 22:00:00+00:00,1749506400000,109968.0,110460.0,109749.0,110219.0,1863.68008,,,108435.4,107360.4,106345.44,105142.94,108428.75806106166,107462.90556857217,83.48540700407293,965.8524924894882,691.523192319178,274.32930017031026,107360.4,110218.72380250556,104502.07619749443,1429.161901252784,1.0000483145916153,800.1428571428571,-33342.341649999835,107886.57914955482,106927.41544824078,0.0022824821766331826,0.04280240314111361,2.1541792134017523,0,0,1,0,1,0,0,0,1,0,1,0,1,2
2025-06-09 23:00:00+00:00,1749510000000,110219.0,110400.0,109900.0,110340.0,2001.45843,,,108761.3,107596.95,106438.22,105171.01,108722.79528243678,107676.02367460386,83.94936896849475,1046.771607832925,762.5728754219274,284.19873241099754,107596.95,110614.94837474609,104578.9516252539,1508.999187373049,0.9544485548688835,756.0,-31340.883219999836,108053.90513980969,107044.548135762,0.0010978143514275285,0.044302898948504144,1.9595119532390581,0,0,1,0,0,0,0,0,1,0,1,0,1,1
2025-06-10 00:00:00+00:00,1749513600000,110341.0,110400.0,109985.0,109988.0,1580.33891,,,108993.6,107825.75,106522.4,105195.52,108917.4421620619,107847.28118018876,77.15828577833805,1070.1609818731376,824.0904967121695,246.07048516096813,107825.75,110840.30455249532,104811.19544750468,1507.2772762476625,0.8586350756549059,712.3571428571429,-32921.222129999835,108175.10298641236,107160.93565595687,-0.003190139568606143,0.041168507842747504,1.5680042023632066,0,0,1,0,0,0,0,0,1,0,1,0,1,1
2025-06-10 01:00:00+00:00,1749517200000,109988.0,110000.0,109663.0,109808.0,1144.7401,,,109207.9,108048.35,106609.04,105219.055,109054.45106020622,107992.51961128588,73.86757305814437,1061.9314489203389,871.6586871538035,190.27276176653538,108048.35,110956.14402812003,105140.55597187998,1453.8970140600145,0.8025747324231315,670.4285714285714,-34065.96222999984,108252.9608687106,107225.50809943436,-0.001636542168236499,0.04117953823543363,1.3362075382138558,0,0,1,0,0,0,0,0,1,0,1,0,1,1
2025-06-10 02:00:00+00:00,1749520800000,109808.0,109808.0,109390.0,109687.0,975.53387,,,109405.8,108249.15,106694.16,105242.815,109151.76628171296,108118.03667711656,71.65522816888428,1033.729604596403,904.0728706423234,129.65673395407964,108249.15,111024.15625404172,105474.14374595827,1387.503127020865,0.7590714882003983,671.5714285714286,-35041.49609999984,108320.63309336983,107277.6929639473,-0.0011019233571324394,0.03943104069139358,1.1639982354871181,0,0,1,0,0,0,0,0,1,0,1,0,0,1
2025-06-10 03:00:00+00:00,1749524400000,109687.0,109720.0,109436.0,109622.0,743.53916,,,109533.4,108453.4,106773.32,105265.205,109224.10993068019,108229.44136770052,70.43483664550998,994.6685629796702,922.1920091097928,72.47655386987742,108453.4,110991.03262904048,105915.76737095951,1268.8163145202438,0.7302539750290551,620.7142857142857,-35785.03525999984,108394.0017474768,107340.1354961922,-0.0005925952938816703,0.03799865541762548,1.038558467827692,0,0,1,0,0,0,0,0,1,0,1,0,0,1
2025-06-10 04:00:00+00:00,1749528000000,109622.0,109723.0,109432.0,109600.0,346.81726,,,109647.5,108637.35,106857.3,105288.395,109281.93917211401,108330.96422935234,70.00028130456325,950.9749427616771,927.9485958401697,23.02634692150741,108637.35,110936.16650202255,106338.53349797746,1149.408251011269,0.7093794783431031,574.2142857142857,-36131.85251999984,108441.3570101827,107363.61929643614,-0.00020068964259001287,0.03972982203164732,0.951539966355248,0,0,1,0,0,0,0,0,1,0,1,0,0,1
2025-06-10 05:00:00+00:00,1749531600000,109600.0,109790.0,109278.0,109380.0,485.44058,,,109730.3,108777.35,106936.0,105307.545,109297.02545332724,108408.67058273364,65.63909303505623,888.3548705935973,920.0298507908552,-31.674980197257923,108777.35,110891.56978752714,106663.13021247287,1057.1098937635682,0.6425230251734787,572.1428571428571,-36617.29309999984,108472.28192283706,107387.72969868088,-0.0020072992700730374,0.038194312616272486,0.7461027507108648,0,1,0,0,0,0,0,0,1,0,1,0,0,2
2025-06-10 06:00:00+00:00,1749535200000,109379.0,109737.0,109227.0,109603.0,910.203,,,109821.5,108897.5,107016.1,105327.835,109344.09846050767,108497.13942845707,67.82716332798552,846.9590320505959,905.4156870428034,-58.45665499220752,108897.5,110910.18830174259,106884.81169825741,1006.3441508712896,0.675263104423367,577.7142857142857,-35707.09009999984,108528.99989897734,107436.78241654026,0.00203876394221969,0.037209830511682584,0.8377599948235274,0,0,0,0,0,0,0,0,1,0,1,0,0,3
2025-06-10 07:00:00+00:00,1749538800000,109603.0,109603.0,109144.0,109292.0,544.20041,,,109753.9,108973.2,107094.14,105345.85,109336.08331273726,108556.01798931211,61.90646583813027,780.0653234251513,880.345614319273,-100.28029089412166,108973.2,110924.72818067572,107021.67181932427,975.7640903378638,0.5816795788953498,559.5,-36251.29050999984,108550.78040579794,107468.13814092464,-0.002837513571708805,0.03557993878923971,0.548767008724534,0,0,0,0,0,0,0,0,1,0,1,0,0,3
2025-06-10 08:00:00+00:00,1749542400000,109293.0,109486.0,109135.0,109149.0,358.93114,,,109646.9,109041.15,107168.74,105364.37,109307.30126462383,108599.9425826964,59.34146329101234,707.3586819274351,845.7482278409054,-138.38954591347033,109041.15,110916.29855677398,107166.001443226,937.5742783869972,0.5287577215176891,563.0714285714286,-36610.22164999984,108596.08331879556,107487.64947736914,-0.0013084214764118585,0.030475543093437585,0.3611786778409919,0,0,0,0,0,0,0,0,1,0,1,0,0,3
2025-06-10 09:00:00+00:00,1749546000000,109149.0,109596.0,109149.0,109590.0,323.42639,,,109571.9,109166.6,107252.8,105385.225,109350.79337775863,108673.28016916334,64.25957846642412,677.5132085952937,812.1012239917832,-134.58801539648948,109166.6,110823.41651367064,107509.78348632937,828.4082568353223,0.6277751629424436,561.5,-36286.79525999984,108756.36548594691,107506.66219154351,0.004040348514416037,0.028241696378307424,0.7099900276518706,0,0,0,0,0,0,0,0,1,0,1,0,0,3
2025-06-10 10:00:00+00:00,1749549600000,109591.0,109670.0,109346.0,109377.0,272.0415,,,109510.8,109252.2,107333.46,105406.745,109354.82516579576,108725.40756404013,60.45583786321882,629.417601755631,775.5644995445527,-146.1468977889217,109252.2,110760.05431656107,107744.34568343892,753.9271582805359,0.5413833082643658,562.0,-36558.83675999984,108903.8049112728,107537.52807083185,-0.0019436079934300743,0.02030783582089546,0.43116297241754536,0,0,0,0,0,0,0,0,1,0,1,0,0,3
2025-06-10 11:00:00+00:00,1749553200000,109377.0,109988.0,109274.0,109638.0,1801.64824,,,109493.8,109350.85,107422.82,105430.62,109398.3905249041,108793.00700374086,63.32091978270375,605.3835211632395,741.5283038682901,-136.1447827050506,109350.85,110677.735417047,108023.964582953,663.4427085234989,0.6082045202663581,448.07142857142856,-34757.188519999836,109056.01842256644,107608.56366023724,0.002386242080144818,0.017257696375883702,0.6446822688402476,0,0,0,0,0,0,0,0,1,0,1,0,0,3
2025-06-10 12:00:00+00:00,1749556800000,109638.0,109785.0,109503.0,109765.0,770.55568,,,109501.6,109453.7,107512.18,105455.38,109454.79198261116,108865.00648494523,64.66256469847488,589.7854976659291,711.179742627818,-121.39424496188883,109453.7,110554.98345123866,108352.41654876134,550.6417256193279,0.6413350939078718,417.42857142857144,-33986.63283999984,109136.49477930943,107656.86516997748,0.0011583575037852345,0.0183226644401151,0.7164619757050134,0,0,0,0,0,0,0,0,1,0,1,0,0,3
2025-06-10 13:00:00+00:00,1749560400000,109766.0,109998.0,108941.0,109405.0,2312.81059,,,109479.9,109506.65,107587.42,105478.025,109447.13167759406,108905.00600457891,58.1675062847676,542.1256730151508,677.3689287052846,-135.24325569013376,109506.65,110484.75270931645,108528.54729068353,489.0513546582287,0.44803715446661446,457.2142857142857,-36299.44342999984,109269.03073247739,107747.07182917993,-0.0032797339771329925,0.02170319664553011,0.22679113920120794,0,0,0,0,0,0,0,0,1,0,1,0,0,3
2025-06-10 14:00:00+00:00,1749564000000,109407.0,109428.0,108539.0,108704.0,2371.16804,,,109390.3,109518.9,107648.08,105495.44,109332.80372719497,108890.1166709064,48.04710831273147,442.68705628857424,630.4325542219425,-187.74549793336826,109518.9,110449.1795063701,108588.62049362989,465.1397531850537,0.06201335490035399,491.07142857142856,-38670.611469999836,109319.52590380002,107806.33908957329,-0.006407385402860899,0.00965030418427526,-0.8018138892692306,0,0,0,0,0,0,0,0,1,0,0,1,0,1
2025-06-10 15:00:00+00:00,1749567600000,108705.0,109295.0,108409.0,109068.0,1954.08022,,,109359.1,109544.7,107718.52,105513.585,109292.0646922419,108903.29321380222,52.653618033808954,388.77147843968123,582.1003390654903,-193.32886062580906,109544.7,110391.12804772305,108698.27195227695,423.2140238615224,0.2184048890615373,530.2857142857143,-36716.53124999983,109399.42854762131,107851.19323883267,0.0033485428319104393,0.013031161473087804,-0.41974269205078957,0,0,0,0,0,0,0,0,1,0,0,1,0,1
2025-06-10 16:00:00+00:00,1749571200000,109069.0,109339.0,108766.0,108799.0,1046.5962,,,109278.7,109550.1,107778.7,105530.725,109216.20858574314,108895.5677905576,49.18295489061071,320.64079518553626,529.8084302894995,-209.16763510396322,109550.1,110375.79774129052,108724.4022587095,412.84887064525594,0.04517254774968477,541.3571428571429,-37763.12744999983,109444.29212741913,107884.23415366381,-0.002466351267099376,0.010129238310988997,-1.0654622959940014,0,0,0,0,0,0,0,0,1,0,0,1,1,1
2025-06-10 17:00:00+00:00,1749574800000,108800.0,109148.0,108672.0,108760.0,896.68739,,,109225.5,109489.7,107835.08,105551.33,109146.02264947497,108885.52573199778,48.68194171431078,260.49691747718316,475.94612772703624,-215.44921024985308,109489.7,110359.8193251343,108619.58067486569,435.0596625671529,0.0806896945500177,555.0714285714286,-38659.81483999983,109497.87565705359,107900.85557907696,-0.0003584591770144918,0.0038210916877410295,-1.2307315312727523,0,0,0,0,0,0,0,0,1,0,0,1,1,1
2025-06-10 18:00:00+00:00,1749578400000,108760.0,109555.0,108581.0,109355.0,874.45674,,,109246.1,109446.5,107899.18,105575.835,109178.1730110942,108920.30160370165,56.03950703114702,257.8714073925512,432.33118366013923,-174.45977626758804,109446.5,110250.79832771934,108642.20167228066,402.1491638596708,0.44311812119549204,603.8571428571429,-37785.35809999983,109540.26794449257,107942.3049406533,0.005470761309304795,0.008261186254713726,-0.16060723165084562,0,0,0,0,0,0,0,0,1,0,0,1,1,1
2025-06-10 19:00:00+00:00,1749582000000,109356.0,110500.0,109356.0,109610.0,3297.43447,,,109248.1,109410.0,107971.38,105603.385,109244.60793246432,108971.39037379783,58.767902012115385,273.2175586664962,400.50845866141066,-127.29089999491447,109410.0,110108.02922572919,108711.97077427081,349.01461286459306,0.6432604772322194,649.0714285714286,-34487.92362999983,109591.05176298704,108029.53314256686,0.0023318549677655565,0.00974648094922248,0.30401065104845504,0,0,0,0,0,0,0,0,1,0,1,0,1,3
2025-06-10 20:00:00+00:00,1749585600000,109610.0,110116.0,109351.0,110075.0,1112.99848,,,109317.9,109414.35,108047.88,105632.465,109372.36055823904,109053.13923499799,63.247407961358014,319.2213232410577,384.2510315773401,-65.0297083362824,109414.35,110127.65029438667,108701.04970561335,356.6501471933284,0.9630938786924675,667.2857142857143,-33374.92514999983,109623.28663036141,108067.1603216078,0.0042423136575129305,0.012733344987165385,1.2730466199726804,0,0,0,0,0,0,0,0,1,0,1,0,1,3
2025-06-10 21:00:00+00:00,1749589200000,110075.0,110099.0,109456.0,109955.0,1091.17505,,,109349.6,109421.7,108122.32,105663.11,109461.99739543303,109119.94373610924,61.393740795899866,342.0536593237921,375.81155712663053,-33.75789780283844,109421.7,110153.85410944151,108689.54589055848,366.07705472075776,0.864199280672482,680.4285714285714,-34466.100199999826,109559.19693286649,108102.90209097916,-0.0010901657960481481,-0.00011821620835150703,0.9935222050761711,0,0,0,0,0,0,0,0,1,0,1,0,1,3
2025-06-10 22:00:00+00:00,1749592800000,109956.0,110269.0,109632.0,109807.0,1418.66819,,,109353.8,109427.7,108196.82,105691.05,109515.07471921257,109170.83679269375,59.09339502967747,344.23792651882104,369.49683100506866,-25.258904486247616,109427.7,110170.34395235678,108685.05604764321,371.32197617839194,0.7553713652392195,700.8571428571429,-35884.76838999982,109528.53120783514,108143.35501257851,-0.0013460051839389031,-0.0037380125023815935,0.7198606001985453,0,0,0,0,0,0,0,0,1,0,1,0,1,3
2025-06-10 23:00:00+00:00,1749596400000,109808.0,110400.0,109664.0,110373.0,1461.93848,,,109450.6,109465.25,108278.84,105720.54,109647.0632239491,109259.88591916088,64.56201171367425,387.17730478821613,373.03292576169815,14.144379026517981,109465.25,110312.03683856809,108618.46316143191,423.3934192840461,1.035996757776134,721.5,-34422.829909999826,109514.66562075968,108203.96990788977,0.005154498347099912,0.0002990755845568849,2.1004359210990424,1,0,0,0,1,0,0,0,1,0,1,0,1,5
2025-06-11 00:00:00+00:00,1749600000000,110373.0,110373.0,109841.0,109893.0,1037.40709,,,109569.5,109479.9,108362.8,105748.43,109684.89965103385,109306.78325848229,57.5370908620655,378.1163925515575,374.04961911967007,4.066773431887441,109479.9,110345.43564916308,108614.36435083691,432.7678245815412,0.7386383509445554,736.3571428571429,-35460.23699999983,109501.76145627865,108253.71392237986,-0.004348889674105072,-0.0008637305887915225,0.9418200323953368,0,0,0,0,0,0,0,0,1,0,1,0,1,3
2025-06-11 01:00:00+00:00,1749603600000,109894.0,109902.0,109635.0,109681.0,435.26636,,,109630.8,109494.95,108443.24,105774.705,109684.29970472095,109334.50301711324,54.705846027979106,349.79668760771165,369.1990328172784,-19.40234520956676,109494.95,110363.47644747996,108626.42355252003,434.2632237399841,0.6071066980975817,704.4285714285714,-35895.50335999983,109491.60809102125,108275.22447581802,-0.0019291492633743967,-0.001156564184758846,0.43263614501171327,0,1,0,0,0,0,0,0,1,0,1,0,1,2
2025-06-11 02:00:00+00:00,1749607200000,109680.0,109919.0,109610.0,109751.0,358.0027,,,109726.0,109502.35,108525.48,105801.56,109694.56128861003,109365.35464547522,55.48475227011981,329.20664313480665,361.20055488078407,-31.993911745977414,109502.35,110376.93362091466,108627.76637908535,437.2918104573253,0.6421533596409871,706.3571428571429,-35537.50065999983,109487.88086194616,108288.42747630984,0.0006382144582925964,0.0005834784432066087,0.5987727127519714,0,0,0,0,0,0,0,0,1,0,1,0,1,3
2025-06-11 03:00:00+00:00,1749610800000,109752.0,109900.0,109689.0,109790.0,272.84061,,,109829.0,109527.25,108611.98,105828.29,109709.2441672854,109396.8098569215,55.939368566222356,312.43431036389666,351.4473059774066,-39.01299561350993,109527.25,110404.81227697652,108649.68772302348,438.7811384882579,0.6497044750517637,645.9285714285714,-35264.66004999983,109487.20943507373,108302.42743117908,0.0003553498373591868,0.0015325390888689672,0.6728607011390174,0,0,0,0,0,0,0,0,1,0,1,0,0,3
2025-06-11 04:00:00+00:00,1749614400000,109791.0,109805.0,109593.0,109628.0,436.25519,,,109856.3,109551.2,108694.02,105851.975,109696.74506462611,109413.9350527051,53.49544241184597,282.81001192101394,337.7198471661281,-54.90983524511415,109551.2,110412.15100904304,108690.24899095696,430.47550452152086,0.5446018409835928,597.5714285714286,-35700.915239999835,109488.07240903757,108322.93601934645,-0.0014755442207851077,0.0002554744525546937,0.26978334850536373,0,0,0,0,0,0,0,0,1,0,1,0,0,3
2025-06-11 05:00:00+00:00,1749618000000,109628.0,109708.0,109493.0,109553.0,366.77767,,,109850.6,109549.35,108772.9,105874.82,109674.63043929901,109424.23615991214,52.3550353224304,250.39427938687732,320.254733610278,-69.86045422340067,109549.35,110410.11855772747,108688.58144227254,430.38427886373523,0.502120198261906,549.6428571428571,-36067.69290999984,109491.03742493271,108337.82656941279,-0.0006841317911482347,0.0015816419820808836,0.06709620449163464,0,0,0,0,0,0,0,0,1,0,1,0,0,3
2025-06-11 06:00:00+00:00,1749621600000,109554.0,109745.0,109437.0,109660.0,529.05381,,,109809.1,109563.5,108857.86,105894.61,109672.37960248378,109441.7001480668,53.86605768189895,230.67945441698248,302.3396777716189,-71.6602233546364,109563.5,110421.77116925377,108705.22883074623,429.1355846268886,0.5562176637506667,530.7142857142857,-35538.63909999984,109490.54349461941,108350.79139582031,0.000976696210966299,0.0005200587575158178,0.325402372125874,0,0,0,0,0,0,0,0,1,0,1,0,0,3
2025-06-11 07:00:00+00:00,1749625200000,109661.0,109813.0,109506.0,109517.0,471.17669,,,109765.3,109557.45,108941.08,105912.71,109648.47504825551,109447.27791487666,51.51468290290495,201.19713337885332,282.1111688930658,-80.91403551421246,109557.45,110415.24099434083,108699.65900565917,428.8954971704176,0.47642199541213365,518.6428571428571,-36009.81578999984,109495.31225117807,108371.5200683293,-0.0013040306401604917,0.0020587051202283213,-0.05131894129772171,0,0,0,0,0,0,0,0,1,0,1,0,0,3
2025-06-11 08:00:00+00:00,1749628800000,109518.0,109743.0,109517.0,109660.0,425.88771,,,109750.6,109552.2,109020.86,105929.445,109650.24811775466,109463.03510636727,53.69164420270006,187.21301138738636,263.1315373919299,-75.91852600454354,109552.2,110406.1221510022,108698.2778489978,426.9610755011025,0.5631205080424976,465.2142857142857,-35583.92807999984,109502.98602285385,108385.02880650935,0.0013057333564652218,0.004681673675434483,0.25642120743317376,0,0,0,0,0,0,0,0,1,0,1,0,0,3
2025-06-11 09:00:00+00:00,1749632400000,109661.0,109678.0,109264.0,109319.0,715.52931,,,109645.2,109547.9,109096.5,105943.48,109599.28686886933,109452.36583922895,48.14082569007514,146.92102964037622,239.8894358416192,-92.96840620124297,109547.9,110405.60155647068,108690.19844352931,428.8507782353401,0.3665619770227043,413.0,-36299.457389999836,109496.77587228583,108414.81198692822,-0.0031096115265365487,-0.0024728533625331117,-0.575842061215303,0,0,0,0,0,0,0,0,1,0,0,1,0,1
2025-06-11 10:00:00+00:00,1749636000000,109320.0,109552.0,109268.0,109436.0,290.56663,,,109599.5,109584.5,109166.8,105962.48,109574.16581212019,109451.15355484161,50.048968822877406,123.01225727857673,216.5140001290107,-93.50174285043397,109584.5,110352.85187249871,108816.14812750129,384.1759362493544,0.4033645876874923,378.64285714285717,-36008.890759999835,109497.35549006767,108433.01753651914,0.0010702622599914058,0.0005394187077722989,-0.28798388523405427,0,0,0,0,0,0,0,0,1,0,0,1,0,1
2025-06-11 11:00:00+00:00,1749639600000,109437.0,109445.0,109269.0,109299.0,258.19777,,,109561.3,109596.05,109221.18,105981.39,109531.83261025554,109439.88292114965,47.82973670119827,91.94968910589523,191.60113792438761,-99.65144881849238,109596.05,110339.54081364351,108852.55918635649,371.74540682175456,0.3002329050010077,345.2857142857143,-36267.08852999983,109484.77130515114,108451.56580052164,-0.0012518732409810829,-0.003091993651835989,-0.5941886117066559,0,0,0,0,0,0,0,0,1,0,0,1,0,1
